name;suspiciousness_value;ranking
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):306;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):307;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):309;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):311;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):312;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):313;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):314;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):316;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):318;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):319;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):320;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):321;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):323;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):325;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):326;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):328;0.06375767130633382;55
org.jfree.data.general$DatasetChangeEvent#DatasetChangeEvent(java.lang.Object,org.jfree.data.general.Dataset):71;0.06311944030978031;56
org.jfree.data.general$DatasetChangeEvent#DatasetChangeEvent(java.lang.Object,org.jfree.data.general.Dataset):72;0.06311944030978031;56
org.jfree.data.general$DatasetChangeEvent#DatasetChangeEvent(java.lang.Object,org.jfree.data.general.Dataset):73;0.06311944030978031;56
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):962;0.0625;57
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):965;0.0625;57
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):966;0.0625;57
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):971;0.0625;57
org.jfree.chart.event$PlotChangeEvent#PlotChangeEvent(org.jfree.chart.plot.Plot):64;0.0625;57
org.jfree.chart.event$PlotChangeEvent#PlotChangeEvent(org.jfree.chart.plot.Plot):65;0.0625;57
org.jfree.chart.event$PlotChangeEvent#PlotChangeEvent(org.jfree.chart.plot.Plot):66;0.0625;57
org.jfree.chart.util$ResourceBundleWrapper#getBundle(java.lang.String):122;0.06237828615518053;58
org.jfree.chart.util$ResourceBundleWrapper#getBundle(java.lang.String):128;0.06237828615518053;58
org.jfree.chart.axis$TickUnit#TickUnit(double):83;0.061662641597820735;59
org.jfree.chart.axis$TickUnit#TickUnit(double):84;0.061662641597820735;59
org.jfree.chart.axis$TickUnit#TickUnit(double):85;0.061662641597820735;59
org.jfree.chart.axis$Axis#Axis(java.lang.String):307;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):309;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):310;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):311;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):312;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):313;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):314;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):315;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):316;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):318;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):319;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):320;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):322;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):323;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):324;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):325;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):327;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):328;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):329;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):330;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):331;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):333;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):334;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):335;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):337;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):339;0.06142951168339512;60
org.jfree.chart.axis$Axis#Axis(java.lang.String):341;0.06142951168339512;60
org.jfree.chart.plot$Plot#Plot():299;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():270;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():273;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():301;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():302;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():303;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():304;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():305;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():306;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():307;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():308;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():309;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():311;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():312;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():313;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():315;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():317;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():318;0.06119900613621046;61
org.jfree.chart.plot$Plot#Plot():320;0.06119900613621046;61
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier():150;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier():156;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):197;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):199;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):200;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):201;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):202;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):203;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):204;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#DefaultDrawingSupplier(java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]):205;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():289;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():291;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():292;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():293;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():294;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():297;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():299;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():302;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():303;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():304;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():307;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():308;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():309;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():312;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():315;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():316;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():317;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():320;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():323;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():324;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():325;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():328;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():331;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():332;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():333;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#createStandardSeriesShapes():335;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#intArray(double,double,double):517;0.06085806194501846;62
org.jfree.chart.plot$DefaultDrawingSupplier#intArray(double,double,double,double):532;0.06085806194501846;62
org.jfree.chart$ChartColor#createDefaultPaintArray():151;0.06085806194501846;62
org.jfree.data$Range#Range(double,double):86;0.05965499862718936;63
org.jfree.data$Range#Range(double,double):87;0.05965499862718936;63
org.jfree.data$Range#Range(double,double):92;0.05965499862718936;63
org.jfree.data$Range#Range(double,double):93;0.05965499862718936;63
org.jfree.data$Range#Range(double,double):94;0.05965499862718936;63
org.jfree.chart.util$RectangleInsets#RectangleInsets(double,double,double,double):102;0.0519174131651165;64
org.jfree.chart.util$RectangleInsets#RectangleInsets(double,double,double,double):103;0.0519174131651165;64
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):116;0.0519174131651165;64
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):117;0.0519174131651165;64
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):120;0.0519174131651165;64
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):121;0.0519174131651165;64
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):122;0.0519174131651165;64
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):123;0.0519174131651165;64
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):124;0.0519174131651165;64
org.jfree.chart.util$RectangleInsets#RectangleInsets(org.jfree.chart.util.UnitType,double,double,double,double):125;0.0519174131651165;64
org.jfree.chart.util$UnitType#UnitType(java.lang.String):69;0.05143444998736397;65
org.jfree.chart.util$UnitType#UnitType(java.lang.String):70;0.05143444998736397;65
org.jfree.chart.util$UnitType#UnitType(java.lang.String):71;0.05143444998736397;65
org.jfree.chart.util$AbstractObjectList#size():149;0.04914731871829905;66
org.jfree.chart.util$ObjectList#ObjectList():58;0.04356068418690321;67
org.jfree.chart.util$ObjectList#ObjectList():59;0.04356068418690321;67
org.jfree.chart.util$AbstractObjectList#AbstractObjectList():77;0.04339630366027462;68
org.jfree.chart.util$AbstractObjectList#AbstractObjectList():78;0.04339630366027462;68
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int):86;0.04339630366027462;68
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int):87;0.04339630366027462;68
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):95;0.04339630366027462;68
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):68;0.04339630366027462;68
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):71;0.04339630366027462;68
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):96;0.04339630366027462;68
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):97;0.04339630366027462;68
org.jfree.chart.util$AbstractObjectList#AbstractObjectList(int,int):98;0.04339630366027462;68
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object):69;0.04295367795875577;69
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object):70;0.04295367795875577;69
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):93;0.04295367795875577;69
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):94;0.04295367795875577;69
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):95;0.04295367795875577;69
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):96;0.04295367795875577;69
org.jfree.chart.event$ChartChangeEventType#ChartChangeEventType(java.lang.String):74;0.04295367795875577;69
org.jfree.chart.event$ChartChangeEventType#ChartChangeEventType(java.lang.String):75;0.04295367795875577;69
org.jfree.chart.event$ChartChangeEventType#ChartChangeEventType(java.lang.String):76;0.04295367795875577;69
